Year,Month,Day,Period,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,201_HYDRO_4,215_HYDRO_1,215_HYDRO_2,215_HYDRO_3,222_HYDRO_1,222_HYDRO_2,222_HYDRO_3,222_HYDRO_4,222_HYDRO_5,222_HYDRO_6,322_HYDRO_1,322_HYDRO_2,322_HYDRO_3,322_HYDRO_4
2020,1,2,165,6.266514351233393,13.145760452869387,4.328256916396012,4.373813489235812,8.564587318796228,10.436226114266562,9.25798279656436,11.410146844247041,12.585367118263175,7.051927076760837,10.191454243865095,6.74857220585516,2.6266236502129408,7.8586378074698935,3.9947993661462853,9.64441279193775,9.769133276105531,6.031636386332982,4.530131064126474,7.828917773188614
2020,1,2,166,6.266514351233393,13.145760452869387,4.328256916396012,4.373813489235812,8.564587318796228,10.436226114266562,9.25798279656436,11.410146844247041,12.585367118263175,7.051927076760837,10.191454243865095,6.74857220585516,2.6266236502129408,7.8586378074698935,3.9947993661462853,9.64441279193775,9.769133276105531,6.031636386332982,4.530131064126474,7.828917773188614
2020,1,2,167,6.266514351233393,13.145760452869387,4.328256916396012,4.373813489235812,8.564587318796228,10.436226114266562,9.25798279656436,11.410146844247041,12.585367118263175,7.051927076760837,10.191454243865095,6.74857220585516,2.6266236502129408,7.8586378074698935,3.9947993661462853,9.64441279193775,9.769133276105531,6.031636386332982,4.530131064126474,7.828917773188614
2020,1,2,168,6.266514351233393,13.145760452869387,4.328256916396012,4.373813489235812,8.564587318796228,10.436226114266562,9.25798279656436,11.410146844247041,12.585367118263175,7.051927076760837,10.191454243865095,6.74857220585516,2.6266236502129408,7.8586378074698935,3.9947993661462853,9.64441279193775,9.769133276105531,6.031636386332982,4.530131064126474,7.828917773188614
2020,1,2,169,6.45118231801793,12.35825193341907,4.330012505013836,4.4202406574523545,8.733954394032283,10.938101613815169,9.325551277821756,12.0086434161813,12.433355710183996,7.02620229729226,10.534247235503836,6.696615934024529,2.478745228158671,7.679093019025704,4.057121627296279,9.330794060753687,9.314376203390914,6.361720488437019,4.152776217381779,7.526322535131166
2020,1,2,170,6.45118231801793,12.35825193341907,4.330012505013836,4.4202406574523545,8.733954394032283,10.938101613815169,9.325551277821756,12.0086434161813,12.433355710183996,7.02620229729226,10.534247235503836,6.696615934024529,2.478745228158671,7.679093019025704,4.057121627296279,9.330794060753687,9.314376203390914,6.361720488437019,4.152776217381779,7.526322535131166
2020,1,2,171,6.45118231801793,12.35825193341907,4.330012505013836,4.4202406574523545,8.733954394032283,10.938101613815169,9.325551277821756,12.0086434161813,12.433355710183996,7.02620229729226,10.534247235503836,6.696615934024529,2.478745228158671,7.679093019025704,4.057121627296279,9.330794060753687,9.314376203390914,6.361720488437019,4.152776217381779,7.526322535131166
2020,1,2,172,6.45118231801793,12.35825193341907,4.330012505013836,4.4202406574523545,8.733954394032283,10.938101613815169,9.325551277821756,12.0086434161813,12.433355710183996,7.02620229729226,10.534247235503836,6.696615934024529,2.478745228158671,7.679093019025704,4.057121627296279,9.330794060753687,9.314376203390914,6.361720488437019,4.152776217381779,7.526322535131166
2020,1,2,173,6.45118231801793,12.35825193341907,4.330012505013836,4.4202406574523545,8.733954394032283,10.938101613815169,9.325551277821756,12.0086434161813,12.433355710183996,7.02620229729226,10.534247235503836,6.696615934024529,2.478745228158671,7.679093019025704,4.057121627296279,9.330794060753687,9.314376203390914,6.361720488437019,4.152776217381779,7.526322535131166
2020,1,2,174,6.45118231801793,12.35825193341907,4.330012505013836,4.4202406574523545,8.733954394032283,10.938101613815169,9.325551277821756,12.0086434161813,12.433355710183996,7.02620229729226,10.534247235503836,6.696615934024529,2.478745228158671,7.679093019025704,4.057121627296279,9.330794060753687,9.314376203390914,6.361720488437019,4.152776217381779,7.526322535131166
2020,1,2,175,6.45118231801793,12.35825193341907,4.330012505013836,4.4202406574523545,8.733954394032283,10.938101613815169,9.325551277821756,12.0086434161813,12.433355710183996,7.02620229729226,10.534247235503836,6.696615934024529,2.478745228158671,7.679093019025704,4.057121627296279,9.330794060753687,9.314376203390914,6.361720488437019,4.152776217381779,7.526322535131166
2020,1,2,176,6.45118231801793,12.35825193341907,4.330012505013836,4.4202406574523545,8.733954394032283,10.938101613815169,9.325551277821756,12.0086434161813,12.433355710183996,7.02620229729226,10.534247235503836,6.696615934024529,2.478745228158671,7.679093019025704,4.057121627296279,9.330794060753687,9.314376203390914,6.361720488437019,4.152776217381779,7.526322535131166
2020,1,2,177,6.45118231801793,12.35825193341907,4.330012505013836,4.4202406574523545,8.733954394032283,10.938101613815169,9.325551277821756,12.0086434161813,12.433355710183996,7.02620229729226,10.534247235503836,6.696615934024529,2.478745228158671,7.679093019025704,4.057121627296279,9.330794060753687,9.314376203390914,6.361720488437019,4.152776217381779,7.526322535131166
2020,1,2,178,6.45118231801793,12.35825193341907,4.330012505013836,4.4202406574523545,8.733954394032283,10.938101613815169,9.325551277821756,12.0086434161813,12.433355710183996,7.02620229729226,10.534247235503836,6.696615934024529,2.478745228158671,7.679093019025704,4.057121627296279,9.330794060753687,9.314376203390914,6.361720488437019,4.152776217381779,7.526322535131166
2020,1,2,179,6.45118231801793,12.35825193341907,4.330012505013836,4.4202406574523545,8.733954394032283,10.938101613815169,9.325551277821756,12.0086434161813,12.433355710183996,7.02620229729226,10.534247235503836,6.696615934024529,2.478745228158671,7.679093019025704,4.057121627296279,9.330794060753687,9.314376203390914,6.361720488437019,4.152776217381779,7.526322535131166
2020,1,2,180,6.45118231801793,12.35825193341907,4.330012505013836,4.4202406574523545,8.733954394032283,10.938101613815169,9.325551277821756,12.0086434161813,12.433355710183996,7.02620229729226,10.534247235503836,6.696615934024529,2.478745228158671,7.679093019025704,4.057121627296279,9.330794060753687,9.314376203390914,6.361720488437019,4.152776217381779,7.526322535131166
2020,1,2,181,6.453306550004333,12.77813738529377,4.326486870094101,4.176934615904623,8.031444060274687,10.507623292980961,8.789527054830671,11.714061934641492,12.676809951072778,7.084872491269048,10.994619205224673,6.983322793385735,2.4921893289731147,7.770393370348914,4.0821473262379735,11.043727529335671,10.08532273750671,6.427171723186032,4.393014246919463,7.5554967484929625
2020,1,2,182,6.453306550004333,12.77813738529377,4.326486870094101,4.176934615904623,8.031444060274687,10.507623292980961,8.789527054830671,11.714061934641492,12.676809951072778,7.084872491269048,10.994619205224673,6.983322793385735,2.4921893289731147,7.770393370348914,4.0821473262379735,11.043727529335671,10.08532273750671,6.427171723186032,4.393014246919463,7.5554967484929625
2020,1,2,183,6.453306550004333,12.77813738529377,4.326486870094101,4.176934615904623,8.031444060274687,10.507623292980961,8.789527054830671,11.714061934641492,12.676809951072778,7.084872491269048,10.994619205224673,6.983322793385735,2.4921893289731147,7.770393370348914,4.0821473262379735,11.043727529335671,10.08532273750671,6.427171723186032,4.393014246919463,7.5554967484929625
2020,1,2,184,6.453306550004333,12.77813738529377,4.326486870094101,4.176934615904623,8.031444060274687,10.507623292980961,8.789527054830671,11.714061934641492,12.676809951072778,7.084872491269048,10.994619205224673,6.983322793385735,2.4921893289731147,7.770393370348914,4.0821473262379735,11.043727529335671,10.08532273750671,6.427171723186032,4.393014246919463,7.5554967484929625
2020,1,2,185,6.453306550004333,12.77813738529377,4.326486870094101,4.176934615904623,8.031444060274687,10.507623292980961,8.789527054830671,11.714061934641492,12.676809951072778,7.084872491269048,10.994619205224673,6.983322793385735,2.4921893289731147,7.770393370348914,4.0821473262379735,11.043727529335671,10.08532273750671,6.427171723186032,4.393014246919463,7.5554967484929625
2020,1,2,186,6.453306550004333,12.77813738529377,4.326486870094101,4.176934615904623,8.031444060274687,10.507623292980961,8.789527054830671,11.714061934641492,12.676809951072778,7.084872491269048,10.994619205224673,6.983322793385735,2.4921893289731147,7.770393370348914,4.0821473262379735,11.043727529335671,10.08532273750671,6.427171723186032,4.393014246919463,7.5554967484929625
2020,1,2,187,6.453306550004333,12.77813738529377,4.326486870094101,4.176934615904623,8.031444060274687,10.507623292980961,8.789527054830671,11.714061934641492,12.676809951072778,7.084872491269048,10.994619205224673,6.983322793385735,2.4921893289731147,7.770393370348914,4.0821473262379735,11.043727529335671,10.08532273750671,6.427171723186032,4.393014246919463,7.5554967484929625
2020,1,2,188,6.453306550004333,12.77813738529377,4.326486870094101,4.176934615904623,8.031444060274687,10.507623292980961,8.789527054830671,11.714061934641492,12.676809951072778,7.084872491269048,10.994619205224673,6.983322793385735,2.4921893289731147,7.770393370348914,4.0821473262379735,11.043727529335671,10.08532273750671,6.427171723186032,4.393014246919463,7.5554967484929625
2020,1,2,189,6.453306550004333,12.77813738529377,4.326486870094101,4.176934615904623,8.031444060274687,10.507623292980961,8.789527054830671,11.714061934641492,12.676809951072778,7.084872491269048,10.994619205224673,6.983322793385735,2.4921893289731147,7.770393370348914,4.0821473262379735,11.043727529335671,10.08532273750671,6.427171723186032,4.393014246919463,7.5554967484929625
2020,1,2,190,6.453306550004333,12.77813738529377,4.326486870094101,4.176934615904623,8.031444060274687,10.507623292980961,8.789527054830671,11.714061934641492,12.676809951072778,7.084872491269048,10.994619205224673,6.983322793385735,2.4921893289731147,7.770393370348914,4.0821473262379735,11.043727529335671,10.08532273750671,6.427171723186032,4.393014246919463,7.5554967484929625
2020,1,2,191,6.453306550004333,12.77813738529377,4.326486870094101,4.176934615904623,8.031444060274687,10.507623292980961,8.789527054830671,11.714061934641492,12.676809951072778,7.084872491269048,10.994619205224673,6.983322793385735,2.4921893289731147,7.770393370348914,4.0821473262379735,11.043727529335671,10.08532273750671,6.427171723186032,4.393014246919463,7.5554967484929625
2020,1,2,192,6.453306550004333,12.77813738529377,4.326486870094101,4.176934615904623,8.031444060274687,10.507623292980961,8.789527054830671,11.714061934641492,12.676809951072778,7.084872491269048,10.994619205224673,6.983322793385735,2.4921893289731147,7.770393370348914,4.0821473262379735,11.043727529335671,10.08532273750671,6.427171723186032,4.393014246919463,7.5554967484929625
2020,1,2,193,6.451920369086262,11.661581735636123,4.108967903834825,4.373533144069175,8.430937562917434,10.569010210917444,8.712930958003486,11.760277055664297,12.144824266091044,7.3839995297119945,10.079530677627783,6.8119507589644614,2.5975526710676955,7.778708497882507,4.060827128530233,9.775740857551021,10.032620123371393,6.567835310087023,4.298567410578466,7.647311345169205
2020,1,2,194,6.451920369086262,11.661581735636123,4.108967903834825,4.373533144069175,8.430937562917434,10.569010210917444,8.712930958003486,11.760277055664297,12.144824266091044,7.3839995297119945,10.079530677627783,6.8119507589644614,2.5975526710676955,7.778708497882507,4.060827128530233,9.775740857551021,10.032620123371393,6.567835310087023,4.298567410578466,7.647311345169205
2020,1,2,195,6.451920369086262,11.661581735636123,4.108967903834825,4.373533144069175,8.430937562917434,10.569010210917444,8.712930958003486,11.760277055664297,12.144824266091044,7.3839995297119945,10.079530677627783,6.8119507589644614,2.5975526710676955,7.778708497882507,4.060827128530233,9.775740857551021,10.032620123371393,6.567835310087023,4.298567410578466,7.647311345169205
2020,1,2,196,6.451920369086262,11.661581735636123,4.108967903834825,4.373533144069175,8.430937562917434,10.569010210917444,8.712930958003486,11.760277055664297,12.144824266091044,7.3839995297119945,10.079530677627783,6.8119507589644614,2.5975526710676955,7.778708497882507,4.060827128530233,9.775740857551021,10.032620123371393,6.567835310087023,4.298567410578466,7.647311345169205
2020,1,2,197,6.451920369086262,11.661581735636123,4.108967903834825,4.373533144069175,8.430937562917434,10.569010210917444,8.712930958003486,11.760277055664297,12.144824266091044,7.3839995297119945,10.079530677627783,6.8119507589644614,2.5975526710676955,7.778708497882507,4.060827128530233,9.775740857551021,10.032620123371393,6.567835310087023,4.298567410578466,7.647311345169205
2020,1,2,198,6.451920369086262,11.661581735636123,4.108967903834825,4.373533144069175,8.430937562917434,10.569010210917444,8.712930958003486,11.760277055664297,12.144824266091044,7.3839995297119945,10.079530677627783,6.8119507589644614,2.5975526710676955,7.778708497882507,4.060827128530233,9.775740857551021,10.032620123371393,6.567835310087023,4.298567410578466,7.647311345169205
2020,1,2,199,6.451920369086262,11.661581735636123,4.108967903834825,4.373533144069175,8.430937562917434,10.569010210917444,8.712930958003486,11.760277055664297,12.144824266091044,7.3839995297119945,10.079530677627783,6.8119507589644614,2.5975526710676955,7.778708497882507,4.060827128530233,9.775740857551021,10.032620123371393,6.567835310087023,4.298567410578466,7.647311345169205
2020,1,2,200,6.451920369086262,11.661581735636123,4.108967903834825,4.373533144069175,8.430937562917434,10.569010210917444,8.712930958003486,11.760277055664297,12.144824266091044,7.3839995297119945,10.079530677627783,6.8119507589644614,2.5975526710676955,7.778708497882507,4.060827128530233,9.775740857551021,10.032620123371393,6.567835310087023,4.298567410578466,7.647311345169205
2020,1,2,201,6.451920369086262,11.661581735636123,4.108967903834825,4.373533144069175,8.430937562917434,10.569010210917444,8.712930958003486,11.760277055664297,12.144824266091044,7.3839995297119945,10.079530677627783,6.8119507589644614,2.5975526710676955,7.778708497882507,4.060827128530233,9.775740857551021,10.032620123371393,6.567835310087023,4.298567410578466,7.647311345169205
2020,1,2,202,6.451920369086262,11.661581735636123,4.108967903834825,4.373533144069175,8.430937562917434,10.569010210917444,8.712930958003486,11.760277055664297,12.144824266091044,7.3839995297119945,10.079530677627783,6.8119507589644614,2.5975526710676955,7.778708497882507,4.060827128530233,9.775740857551021,10.032620123371393,6.567835310087023,4.298567410578466,7.647311345169205
2020,1,2,203,6.451920369086262,11.661581735636123,4.108967903834825,4.373533144069175,8.430937562917434,10.569010210917444,8.712930958003486,11.760277055664297,12.144824266091044,7.3839995297119945,10.079530677627783,6.8119507589644614,2.5975526710676955,7.778708497882507,4.060827128530233,9.775740857551021,10.032620123371393,6.567835310087023,4.298567410578466,7.647311345169205
2020,1,2,204,6.451920369086262,11.661581735636123,4.108967903834825,4.373533144069175,8.430937562917434,10.569010210917444,8.712930958003486,11.760277055664297,12.144824266091044,7.3839995297119945,10.079530677627783,6.8119507589644614,2.5975526710676955,7.778708497882507,4.060827128530233,9.775740857551021,10.032620123371393,6.567835310087023,4.298567410578466,7.647311345169205
2020,1,2,205,6.27877725774404,13.061356475194717,4.4100259200178815,4.431416189635266,8.754246701895205,10.757396294130464,8.423324815802431,12.029570933887825,12.39048060098594,7.3233882230236285,10.024707746704477,6.780844851190411,2.4825720030504095,8.185171742990466,4.033334948830327,9.984773839268358,10.001636004645349,6.433164756702598,4.225878513548844,7.924131868285111
2020,1,2,206,6.27877725774404,13.061356475194717,4.4100259200178815,4.431416189635266,8.754246701895205,10.757396294130464,8.423324815802431,12.029570933887825,12.39048060098594,7.3233882230236285,10.024707746704477,6.780844851190411,2.4825720030504095,8.185171742990466,4.033334948830327,9.984773839268358,10.001636004645349,6.433164756702598,4.225878513548844,7.924131868285111
2020,1,2,207,6.27877725774404,13.061356475194717,4.4100259200178815,4.431416189635266,8.754246701895205,10.757396294130464,8.423324815802431,12.029570933887825,12.39048060098594,7.3233882230236285,10.024707746704477,6.780844851190411,2.4825720030504095,8.185171742990466,4.033334948830327,9.984773839268358,10.001636004645349,6.433164756702598,4.225878513548844,7.924131868285111
2020,1,2,208,6.27877725774404,13.061356475194717,4.4100259200178815,4.431416189635266,8.754246701895205,10.757396294130464,8.423324815802431,12.029570933887825,12.39048060098594,7.3233882230236285,10.024707746704477,6.780844851190411,2.4825720030504095,8.185171742990466,4.033334948830327,9.984773839268358,10.001636004645349,6.433164756702598,4.225878513548844,7.924131868285111
2020,1,2,209,6.27877725774404,13.061356475194717,4.4100259200178815,4.431416189635266,8.754246701895205,10.757396294130464,8.423324815802431,12.029570933887825,12.39048060098594,7.3233882230236285,10.024707746704477,6.780844851190411,2.4825720030504095,8.185171742990466,4.033334948830327,9.984773839268358,10.001636004645349,6.433164756702598,4.225878513548844,7.924131868285111
2020,1,2,210,6.27877725774404,13.061356475194717,4.4100259200178815,4.431416189635266,8.754246701895205,10.757396294130464,8.423324815802431,12.029570933887825,12.39048060098594,7.3233882230236285,10.024707746704477,6.780844851190411,2.4825720030504095,8.185171742990466,4.033334948830327,9.984773839268358,10.001636004645349,6.433164756702598,4.225878513548844,7.924131868285111
2020,1,2,211,6.27877725774404,13.061356475194717,4.4100259200178815,4.431416189635266,8.754246701895205,10.757396294130464,8.423324815802431,12.029570933887825,12.39048060098594,7.3233882230236285,10.024707746704477,6.780844851190411,2.4825720030504095,8.185171742990466,4.033334948830327,9.984773839268358,10.001636004645349,6.433164756702598,4.225878513548844,7.924131868285111
2020,1,2,212,6.27877725774404,13.061356475194717,4.4100259200178815,4.431416189635266,8.754246701895205,10.757396294130464,8.423324815802431,12.029570933887825,12.39048060098594,7.3233882230236285,10.024707746704477,6.780844851190411,2.4825720030504095,8.185171742990466,4.033334948830327,9.984773839268358,10.001636004645349,6.433164756702598,4.225878513548844,7.924131868285111
2020,1,2,213,6.27877725774404,13.061356475194717,4.4100259200178815,4.431416189635266,8.754246701895205,10.757396294130464,8.423324815802431,12.029570933887825,12.39048060098594,7.3233882230236285,10.024707746704477,6.780844851190411,2.4825720030504095,8.185171742990466,4.033334948830327,9.984773839268358,10.001636004645349,6.433164756702598,4.225878513548844,7.924131868285111
2020,1,2,214,6.27877725774404,13.061356475194717,4.4100259200178815,4.431416189635266,8.754246701895205,10.757396294130464,8.423324815802431,12.029570933887825,12.39048060098594,7.3233882230236285,10.024707746704477,6.780844851190411,2.4825720030504095,8.185171742990466,4.033334948830327,9.984773839268358,10.001636004645349,6.433164756702598,4.225878513548844,7.924131868285111
2020,1,2,215,6.27877725774404,13.061356475194717,4.4100259200178815,4.431416189635266,8.754246701895205,10.757396294130464,8.423324815802431,12.029570933887825,12.39048060098594,7.3233882230236285,10.024707746704477,6.780844851190411,2.4825720030504095,8.185171742990466,4.033334948830327,9.984773839268358,10.001636004645349,6.433164756702598,4.225878513548844,7.924131868285111
2020,1,2,216,6.27877725774404,13.061356475194717,4.4100259200178815,4.431416189635266,8.754246701895205,10.757396294130464,8.423324815802431,12.029570933887825,12.39048060098594,7.3233882230236285,10.024707746704477,6.780844851190411,2.4825720030504095,8.185171742990466,4.033334948830327,9.984773839268358,10.001636004645349,6.433164756702598,4.225878513548844,7.924131868285111
2020,1,2,217,6.6222898236249454,12.477605888786618,4.436041267053324,4.225608978007811,8.36598975719122,10.446959258787631,8.609611740020236,11.793502680775871,12.631448741030637,7.47879635634412,10.486472503314179,6.5441476728897365,2.5190298424744952,7.736382226699628,4.180498443199776,9.529537387579357,9.974262930512653,6.373798377685603,4.206925014105168,7.695332590193593
2020,1,2,218,6.6222898236249454,12.477605888786618,4.436041267053324,4.225608978007811,8.36598975719122,10.446959258787631,8.609611740020236,11.793502680775871,12.631448741030637,7.47879635634412,10.486472503314179,6.5441476728897365,2.5190298424744952,7.736382226699628,4.180498443199776,9.529537387579357,9.974262930512653,6.373798377685603,4.206925014105168,7.695332590193593
2020,1,2,219,6.6222898236249454,12.477605888786618,4.436041267053324,4.225608978007811,8.36598975719122,10.446959258787631,8.609611740020236,11.793502680775871,12.631448741030637,7.47879635634412,10.486472503314179,6.5441476728897365,2.5190298424744952,7.736382226699628,4.180498443199776,9.529537387579357,9.974262930512653,6.373798377685603,4.206925014105168,7.695332590193593
2020,1,2,220,6.6222898236249454,12.477605888786618,4.436041267053324,4.225608978007811,8.36598975719122,10.446959258787631,8.609611740020236,11.793502680775871,12.631448741030637,7.47879635634412,10.486472503314179,6.5441476728897365,2.5190298424744952,7.736382226699628,4.180498443199776,9.529537387579357,9.974262930512653,6.373798377685603,4.206925014105168,7.695332590193593
2020,1,2,221,6.6222898236249454,12.477605888786618,4.436041267053324,4.225608978007811,8.36598975719122,10.446959258787631,8.609611740020236,11.793502680775871,12.631448741030637,7.47879635634412,10.486472503314179,6.5441476728897365,2.5190298424744952,7.736382226699628,4.180498443199776,9.529537387579357,9.974262930512653,6.373798377685603,4.206925014105168,7.695332590193593
2020,1,2,222,6.6222898236249454,12.477605888786618,4.436041267053324,4.225608978007811,8.36598975719122,10.446959258787631,8.609611740020236,11.793502680775871,12.631448741030637,7.47879635634412,10.486472503314179,6.5441476728897365,2.5190298424744952,7.736382226699628,4.180498443199776,9.529537387579357,9.974262930512653,6.373798377685603,4.206925014105168,7.695332590193593
2020,1,2,223,6.6222898236249454,12.477605888786618,4.436041267053324,4.225608978007811,8.36598975719122,10.446959258787631,8.609611740020236,11.793502680775871,12.631448741030637,7.47879635634412,10.486472503314179,6.5441476728897365,2.5190298424744952,7.736382226699628,4.180498443199776,9.529537387579357,9.974262930512653,6.373798377685603,4.206925014105168,7.695332590193593
2020,1,2,224,6.6222898236249454,12.477605888786618,4.436041267053324,4.225608978007811,8.36598975719122,10.446959258787631,8.609611740020236,11.793502680775871,12.631448741030637,7.47879635634412,10.486472503314179,6.5441476728897365,2.5190298424744952,7.736382226699628,4.180498443199776,9.529537387579357,9.974262930512653,6.373798377685603,4.206925014105168,7.695332590193593
2020,1,2,225,6.6222898236249454,12.477605888786618,4.436041267053324,4.225608978007811,8.36598975719122,10.446959258787631,8.609611740020236,11.793502680775871,12.631448741030637,7.47879635634412,10.486472503314179,6.5441476728897365,2.5190298424744952,7.736382226699628,4.180498443199776,9.529537387579357,9.974262930512653,6.373798377685603,4.206925014105168,7.695332590193593
2020,1,2,226,6.6222898236249454,12.477605888786618,4.436041267053324,4.225608978007811,8.36598975719122,10.446959258787631,8.609611740020236,11.793502680775871,12.631448741030637,7.47879635634412,10.486472503314179,6.5441476728897365,2.5190298424744952,7.736382226699628,4.180498443199776,9.529537387579357,9.974262930512653,6.373798377685603,4.206925014105168,7.695332590193593
2020,1,2,227,6.6222898236249454,12.477605888786618,4.436041267053324,4.225608978007811,8.36598975719122,10.446959258787631,8.609611740020236,11.793502680775871,12.631448741030637,7.47879635634412,10.486472503314179,6.5441476728897365,2.5190298424744952,7.736382226699628,4.180498443199776,9.529537387579357,9.974262930512653,6.373798377685603,4.206925014105168,7.695332590193593
2020,1,2,228,6.6222898236249454,12.477605888786618,4.436041267053324,4.225608978007811,8.36598975719122,10.446959258787631,8.609611740020236,11.793502680775871,12.631448741030637,7.47879635634412,10.486472503314179,6.5441476728897365,2.5190298424744952,7.736382226699628,4.180498443199776,9.529537387579357,9.974262930512653,6.373798377685603,4.206925014105168,7.695332590193593
2020,1,2,229,6.528727444561126,12.487784916950242,4.229577248945983,3.977558784242805,8.521175770846156,10.023450443835914,8.81609090025326,12.059421744470422,12.035212992181119,7.0451361891348485,10.396719061720045,6.89020815401061,2.3350422537529676,7.684830015175837,4.181815031830255,9.716359396165995,9.763384902047438,5.8931368588174555,4.46517797435287,7.6671331012601
2020,1,2,230,6.528727444561126,12.487784916950242,4.229577248945983,3.977558784242805,8.521175770846156,10.023450443835914,8.81609090025326,12.059421744470422,12.035212992181119,7.0451361891348485,10.396719061720045,6.89020815401061,2.3350422537529676,7.684830015175837,4.181815031830255,9.716359396165995,9.763384902047438,5.8931368588174555,4.46517797435287,7.6671331012601
2020,1,2,231,6.528727444561126,12.487784916950242,4.229577248945983,3.977558784242805,8.521175770846156,10.023450443835914,8.81609090025326,12.059421744470422,12.035212992181119,7.0451361891348485,10.396719061720045,6.89020815401061,2.3350422537529676,7.684830015175837,4.181815031830255,9.716359396165995,9.763384902047438,5.8931368588174555,4.46517797435287,7.6671331012601
2020,1,2,232,6.528727444561126,12.487784916950242,4.229577248945983,3.977558784242805,8.521175770846156,10.023450443835914,8.81609090025326,12.059421744470422,12.035212992181119,7.0451361891348485,10.396719061720045,6.89020815401061,2.3350422537529676,7.684830015175837,4.181815031830255,9.716359396165995,9.763384902047438,5.8931368588174555,4.46517797435287,7.6671331012601
2020,1,2,233,6.528727444561126,12.487784916950242,4.229577248945983,3.977558784242805,8.521175770846156,10.023450443835914,8.81609090025326,12.059421744470422,12.035212992181119,7.0451361891348485,10.396719061720045,6.89020815401061,2.3350422537529676,7.684830015175837,4.181815031830255,9.716359396165995,9.763384902047438,5.8931368588174555,4.46517797435287,7.6671331012601
2020,1,2,234,6.528727444561126,12.487784916950242,4.229577248945983,3.977558784242805,8.521175770846156,10.023450443835914,8.81609090025326,12.059421744470422,12.035212992181119,7.0451361891348485,10.396719061720045,6.89020815401061,2.3350422537529676,7.684830015175837,4.181815031830255,9.716359396165995,9.763384902047438,5.8931368588174555,4.46517797435287,7.6671331012601
2020,1,2,235,6.528727444561126,12.487784916950242,4.229577248945983,3.977558784242805,8.521175770846156,10.023450443835914,8.81609090025326,12.059421744470422,12.035212992181119,7.0451361891348485,10.396719061720045,6.89020815401061,2.3350422537529676,7.684830015175837,4.181815031830255,9.716359396165995,9.763384902047438,5.8931368588174555,4.46517797435287,7.6671331012601
2020,1,2,236,6.528727444561126,12.487784916950242,4.229577248945983,3.977558784242805,8.521175770846156,10.023450443835914,8.81609090025326,12.059421744470422,12.035212992181119,7.0451361891348485,10.396719061720045,6.89020815401061,2.3350422537529676,7.684830015175837,4.181815031830255,9.716359396165995,9.763384902047438,5.8931368588174555,4.46517797435287,7.6671331012601
2020,1,2,237,6.528727444561126,12.487784916950242,4.229577248945983,3.977558784242805,8.521175770846156,10.023450443835914,8.81609090025326,12.059421744470422,12.035212992181119,7.0451361891348485,10.396719061720045,6.89020815401061,2.3350422537529676,7.684830015175837,4.181815031830255,9.716359396165995,9.763384902047438,5.8931368588174555,4.46517797435287,7.6671331012601
2020,1,2,238,6.528727444561126,12.487784916950242,4.229577248945983,3.977558784242805,8.521175770846156,10.023450443835914,8.81609090025326,12.059421744470422,12.035212992181119,7.0451361891348485,10.396719061720045,6.89020815401061,2.3350422537529676,7.684830015175837,4.181815031830255,9.716359396165995,9.763384902047438,5.8931368588174555,4.46517797435287,7.6671331012601
2020,1,2,239,6.528727444561126,12.487784916950242,4.229577248945983,3.977558784242805,8.521175770846156,10.023450443835914,8.81609090025326,12.059421744470422,12.035212992181119,7.0451361891348485,10.396719061720045,6.89020815401061,2.3350422537529676,7.684830015175837,4.181815031830255,9.716359396165995,9.763384902047438,5.8931368588174555,4.46517797435287,7.6671331012601
2020,1,2,240,6.528727444561126,12.487784916950242,4.229577248945983,3.977558784242805,8.521175770846156,10.023450443835914,8.81609090025326,12.059421744470422,12.035212992181119,7.0451361891348485,10.396719061720045,6.89020815401061,2.3350422537529676,7.684830015175837,4.181815031830255,9.716359396165995,9.763384902047438,5.8931368588174555,4.46517797435287,7.6671331012601
2020,1,2,241,6.290281140989989,12.730876109663798,4.125092385815897,4.334130865406301,8.40359020264309,10.422854215371618,8.352418454279302,12.850287966549542,12.607035091016131,7.327359775408911,10.156434834961034,6.7377090981006,2.511153196216577,7.671524353888248,4.199838380814557,9.862206705116568,9.66797600146492,6.567043916826468,4.3502337610836035,7.6318194650299676
2020,1,2,242,6.290281140989989,12.730876109663798,4.125092385815897,4.334130865406301,8.40359020264309,10.422854215371618,8.352418454279302,12.850287966549542,12.607035091016131,7.327359775408911,10.156434834961034,6.7377090981006,2.511153196216577,7.671524353888248,4.199838380814557,9.862206705116568,9.66797600146492,6.567043916826468,4.3502337610836035,7.6318194650299676
2020,1,2,243,6.290281140989989,12.730876109663798,4.125092385815897,4.334130865406301,8.40359020264309,10.422854215371618,8.352418454279302,12.850287966549542,12.607035091016131,7.327359775408911,10.156434834961034,6.7377090981006,2.511153196216577,7.671524353888248,4.199838380814557,9.862206705116568,9.66797600146492,6.567043916826468,4.3502337610836035,7.6318194650299676
2020,1,2,244,6.290281140989989,12.730876109663798,4.125092385815897,4.334130865406301,8.40359020264309,10.422854215371618,8.352418454279302,12.850287966549542,12.607035091016131,7.327359775408911,10.156434834961034,6.7377090981006,2.511153196216577,7.671524353888248,4.199838380814557,9.862206705116568,9.66797600146492,6.567043916826468,4.3502337610836035,7.6318194650299676
